cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
_084493_,0,0,0,477280,42000,478800,44800,0,0,0,AOI21_X1,3.298913497928879e-08,1.0628733093653864e-07
_084494_,0,0,0,472720,39200,473860,42000,0,0,0,NOR2_X1,1.9441801057951125e-08,6.228609095160209e-08
_084495_,0,0,0,473860,39200,475380,42000,0,0,0,OAI21_X1,6.414688336064955e-09,0.0
_084496_,0,0,0,475380,39200,476900,42000,0,0,0,OAI21_X1,3.4914439339672754e-08,1.54537346475081e-07
_084497_,0,0,0,512240,75600,514520,78400,0,0,0,AOI221_X1,2.6328084601345836e-08,3.614452737110696e-07
_084498_,0,0,0,644860,137200,647520,140000,0,1,0,BUF_X4,9.360155672766268e-08,7.837038538127672e-06
_084499_,0,0,0,583300,170800,585580,173600,0,0,0,XNOR2_X1,3.726042763219084e-08,1.5377373756564339e-06
_084500_,0,0,0,692360,44800,695020,47600,0,1,0,BUF_X4,9.455572325123285e-08,1.5000892972238944e-06
_084501_,0,0,0,585960,170800,588240,173600,0,0,0,XNOR2_X1,3.666355041787028e-08,3.1403902767124237e-07
_084502_,0,0,0,584440,168000,586340,170800,0,0,0,NAND4_X1,6.368968286096788e-08,2.589550604170654e-06
_084503_,0,0,0,674880,207200,677540,210000,0,1,0,BUF_X4,9.455571614580549e-08,1.171080612039077e-06
_084504_,0,0,0,591280,210000,593560,212800,0,0,0,XNOR2_X1,3.6663546865156604e-08,3.3100042173828115e-07
_084505_,0,0,0,646380,190400,649040,193200,0,1,0,BUF_X4,9.440926618253798e-08,3.2945779366855277e-06
_084506_,0,0,0,589380,193200,591660,196000,0,0,0,XNOR2_X1,3.677554971659447e-08,8.517755532011506e-07
_084507_,0,0,0,668800,190400,671460,193200,0,1,0,BUF_X4,9.455571614580549e-08,1.1810185469585122e-06
_084508_,0,0,0,586720,196000,589000,198800,0,0,0,XNOR2_X1,3.666355397058396e-08,3.035194708900235e-07
_084509_,0,0,0,584820,198800,587480,201600,0,1,0,BUF_X4,9.372821097031192e-08,6.679087164229713e-06
_084510_,0,0,0,587480,198800,589760,201600,0,0,0,XNOR2_X1,3.717264007718768e-08,1.2205908888063277e-06
_084511_,0,0,0,589380,196000,591280,198800,0,0,0,NAND4_X1,6.888036097052463e-08,2.3525756205344805e-06
_084512_,0,0,0,661200,162400,663860,165200,0,1,0,BUF_X4,9.440928039339269e-08,3.257914158893982e-06
_084513_,0,0,0,597740,190400,600020,193200,0,0,0,XNOR2_X1,3.677553905845343e-08,9.303785191150382e-07
_084514_,0,0,0,641440,218400,643340,221200,0,1,0,CLKBUF_X3,3.580645824285966e-08,5.84758481636527e-06
_084515_,0,0,0,587860,215600,590140,218400,0,0,0,XNOR2_X1,3.726042763219084e-08,1.788426743587479e-06
_084516_,0,0,0,644860,173600,646760,176400,0,1,0,CLKBUF_X3,3.6373197787042955e-08,2.6094999157066923e-06
_084517_,0,0,0,585200,187600,587480,190400,0,0,0,XNOR2_X1,3.677554971659447e-08,8.509514941579255e-07
_084518_,0,0,0,603820,184800,605720,187600,0,1,0,CLKBUF_X3,3.580171892281214e-08,6.125515028543305e-06
_084519_,0,0,0,582920,187600,585200,190400,0,0,0,XNOR2_X1,3.726447772578467e-08,1.5702112250437494e-06
_084520_,0,0,0,586340,190400,588240,193200,0,0,0,NAND4_X1,6.486590109489043e-08,3.645064225565875e-06
_084521_,0,0,0,660060,221200,661960,224000,0,1,0,CLKBUF_X3,3.5806415610295517e-08,6.137297532404773e-06
_084522_,0,0,0,579880,226800,582160,229600,0,0,0,XNOR2_X1,3.726044894847291e-08,1.534523789814557e-06
_084523_,0,0,0,657780,198800,660440,201600,0,1,0,BUF_X4,9.372823228659399e-08,7.150465535232797e-06
_084524_,0,0,0,581780,229600,584060,232400,0,0,0,XNOR2_X1,3.7172625866332965e-08,1.2038010481774108e-06
_084525_,0,0,0,644860,204400,646760,207200,0,1,0,CLKBUF_X3,3.6373201339756633e-08,2.672752998478245e-06
_084526_,0,0,0,581780,224000,584060,226800,0,0,0,XNOR2_X1,3.677554971659447e-08,8.534344146937656e-07
_084527_,0,0,0,658160,168000,660820,170800,0,1,0,BUF_X4,9.372822518116664e-08,7.786408787069377e-06
_084528_,0,0,0,584060,226800,586340,229600,0,0,0,XNOR2_X1,3.717263297176032e-08,1.2371585853543365e-06
_084529_,0,0,0,582160,226800,584060,229600,0,0,0,NAND4_X1,6.569435129222256e-08,4.368145255284617e-06
_084530_,0,0,0,584060,193200,585960,196000,0,0,0,NOR4_X1,2.986342906297068e-08,8.697890734765679e-06
_084531_,0,0,0,610280,226800,612180,229600,0,1,0,CLKBUF_X3,3.580444385420378e-08,6.035327260178747e-06
_084532_,0,0,0,592420,221200,594700,224000,0,0,0,XOR2_X1,2.7360020027344945e-08,1.595078174432274e-06
_084533_,0,0,0,658920,182000,661580,184800,0,1,0,BUF_X4,9.455569482952342e-08,1.2161286804257543e-06
_084534_,0,0,0,594700,221200,596980,224000,0,0,0,XNOR2_X1,3.666356107601132e-08,3.012463025697798e-07
_084535_,0,0,0,661200,243600,663100,246400,0,1,0,CLKBUF_X3,3.5895372008099e-08,5.426432835520245e-06
_084536_,0,0,0,593940,240800,596220,243600,0,0,0,XNOR2_X1,3.717260455005089e-08,1.3398570217759698e-06
_084537_,0,0,0,714400,198800,717060,201600,0,1,0,BUF_X4,9.455570904037813e-08,1.1897576541741728e-06
_084538_,0,0,0,596220,224000,598500,226800,0,0,0,XNOR2_X1,3.666355752329764e-08,3.1073045647644904e-07
_084539_,0,0,0,682860,212800,684760,215600,0,1,0,CLKBUF_X3,3.6374501632963074e-08,2.6934176275972277e-06
_084540_,0,0,0,596980,221200,599260,224000,0,0,0,XNOR2_X1,3.677444126992668e-08,8.84089786268305e-07
_084541_,0,0,0,594320,224000,596220,226800,0,0,0,NAND4_X1,6.979932720696524e-08,2.2670633370580617e-06
_084542_,0,0,0,675260,204400,677920,207200,0,1,0,BUF_X4,9.44089606491616e-08,3.2977256978483638e-06
_084543_,0,0,0,595460,218400,597740,221200,0,0,0,XNOR2_X1,3.677577709026991e-08,8.745631703277468e-07
_084544_,0,0,0,702240,187600,704900,190400,0,1,0,BUF_X4,9.455570904037813e-08,1.2242761613379116e-06
_084545_,0,0,0,590520,215600,592800,218400,0,0,0,XNOR2_X1,3.666355397058396e-08,3.023564545401314e-07
_084546_,0,0,0,686660,207200,689320,210000,0,1,0,BUF_X4,9.455571614580549e-08,1.1715430900949286e-06
_084547_,0,0,0,593180,218400,595460,221200,0,0,0,XNOR2_X1,3.666355041787028e-08,3.1003065714685363e-07
_084548_,0,0,0,711740,190400,714400,193200,0,1,0,BUF_X4,9.455570193495078e-08,1.2264206361578545e-06
_084549_,0,0,0,589000,218400,591280,221200,0,0,0,XNOR2_X1,3.666356107601132e-08,3.029253150543809e-07
_084550_,0,0,0,591280,218400,593180,221200,0,0,0,NAND4_X1,7.258106649032925e-08,1.4376842045749072e-06
_084551_,0,0,0,646000,131600,648660,134400,0,1,0,BUF_X4,9.372853781997037e-08,7.136322892620228e-06
_084552_,0,0,0,587100,226800,589380,229600,0,0,0,XOR2_X1,2.725426995198177e-08,1.256875066246721e-06
_084553_,0,0,0,681340,196000,684000,198800,0,1,0,BUF_X4,9.455572325123285e-08,1.2342432000878034e-06
_084554_,0,0,0,593560,226800,595840,229600,0,0,0,XOR2_X1,2.6445608369840556e-08,3.2271759664581623e-07
_084555_,0,0,0,620160,201600,622060,204400,0,1,0,CLKBUF_X3,3.647674873263895e-08,9.271875569538679e-07
_084556_,0,0,0,590520,224000,592800,226800,0,0,0,XOR2_X1,2.6444459066965464e-08,3.1511160614172695e-07
_084557_,0,0,0,631940,235200,633840,238000,0,1,0,CLKBUF_X3,3.589532937553486e-08,5.176397280592937e-06
_084558_,0,0,0,589000,235200,591280,238000,0,0,0,XOR2_X1,2.725459324892654e-08,1.2758406455759541e-06
_084559_,0,0,0,589380,226800,591280,229600,0,0,0,NOR4_X1,3.7604426239568056e-08,2.2802398689236725e-06
_084560_,0,0,0,658160,204400,660820,207200,0,1,0,BUF_X4,9.372836018428643e-08,6.750568900315557e-06
_084561_,0,0,0,586340,224000,588620,226800,0,0,0,XNOR2_X1,3.7172537048490994e-08,1.2042534081047052e-06
_084562_,0,0,0,587480,187600,590140,190400,0,1,0,BUF_X4,9.360149988424382e-08,7.819973689038306e-06
_084563_,0,0,0,586720,235200,589000,238000,0,0,0,XNOR2_X1,3.726044894847291e-08,1.6569551917200442e-06
_084564_,0,0,0,588620,224000,590520,226800,0,0,0,NAND4_X1,5.006243597449611e-08,1.712891730676347e-06
_084565_,0,0,0,590520,221200,592420,224000,0,0,0,NOR4_X1,2.2033960433986977e-08,3.7221172988211038e-06
_084566_,0,0,0,595460,190400,597740,193200,0,0,0,XNOR2_X1,3.666356107601132e-08,3.1138088729676383e-07
_084567_,0,0,0,591660,187600,593940,190400,0,0,0,XNOR2_X1,3.666355397058396e-08,3.0532561368090683e-07
_084568_,0,0,0,593940,187600,595840,190400,0,0,0,NAND4_X1,7.137192881145893e-08,1.2083853562216973e-06
_084569_,0,0,0,595080,196000,597360,198800,0,0,0,XNOR2_X1,3.666355041787028e-08,3.008760245393205e-07
_084570_,0,0,0,594320,198800,596600,201600,0,0,0,XNOR2_X1,3.726217201460713e-08,1.5614441508660093e-06
_084571_,0,0,0,598120,196000,600400,198800,0,0,0,XNOR2_X1,3.666355041787028e-08,3.1445844683730684e-07
_084572_,0,0,0,593180,193200,595460,196000,0,0,0,XNOR2_X1,3.677554971659447e-08,8.510957059115754e-07
_084573_,0,0,0,595460,193200,597360,196000,0,0,0,NAND4_X1,6.916990713534688e-08,2.4346816189790843e-06
_084574_,0,0,0,598880,184800,601160,187600,0,0,0,XNOR2_X1,3.677553905845343e-08,8.765462666815438e-07
_084575_,0,0,0,595080,184800,597360,187600,0,0,0,XNOR2_X1,3.666356107601132e-08,3.065524083467608e-07
_084576_,0,0,0,597360,207200,599640,210000,0,0,0,XNOR2_X1,3.677444126992668e-08,9.930079158948502e-07
_084577_,0,0,0,593940,182000,596220,184800,0,0,0,XNOR2_X1,3.717263297176032e-08,1.2537152542790864e-06
_084578_,0,0,0,596600,187600,598500,190400,0,0,0,NAND4_X1,6.831108834148836e-08,2.630913513712585e-06
_084579_,0,0,0,596220,229600,598500,232400,0,0,0,XNOR2_X1,3.717264007718768e-08,1.1928448202525033e-06
_084580_,0,0,0,600400,229600,602680,232400,0,0,0,XNOR2_X1,3.666355041787028e-08,3.08434550788661e-07
_084581_,0,0,0,599640,226800,601920,229600,0,0,0,XNOR2_X1,3.677577709026991e-08,8.783151770330733e-07
_084582_,0,0,0,597360,226800,599640,229600,0,0,0,XNOR2_X1,3.666355752329764e-08,3.057488697777444e-07
_084583_,0,0,0,598500,229600,600400,232400,0,0,0,NAND4_X1,7.1021766245849e-08,2.7058354135078844e-06
_084584_,0,0,0,597360,193200,599260,196000,0,0,0,NOR4_X1,3.263458125957186e-08,7.566533895442262e-06
_084585_,0,0,0,594320,212800,596600,215600,0,0,0,XOR2_X1,2.725447245666146e-08,1.28003227928275e-06
_084586_,0,0,0,587480,221200,589760,224000,0,0,0,XNOR2_X1,3.726042763219084e-08,1.5311661627492867e-06
_084587_,0,0,0,584060,224000,586340,226800,0,0,0,XNOR2_X1,3.726044894847291e-08,1.5201032965705963e-06
_084588_,0,0,0,583680,218400,585960,221200,0,0,0,XNOR2_X1,3.726447772578467e-08,1.535753426651354e-06
_084589_,0,0,0,581400,221200,583680,224000,0,0,0,XNOR2_X1,3.677554971659447e-08,8.551851919946785e-07
_084590_,0,0,0,584440,221200,586340,224000,0,0,0,NAND4_X1,6.477127811876926e-08,4.274459115549689e-06
_084591_,0,0,0,598500,212800,600780,215600,0,0,0,XNOR2_X1,3.666290737669442e-08,3.0286281571534346e-07
_084592_,0,0,0,599640,210000,601920,212800,0,0,0,XNOR2_X1,3.666355397058396e-08,3.118276765690098e-07
_084593_,0,0,0,594320,210000,596600,212800,0,0,0,XNOR2_X1,3.6663546865156604e-08,3.048741632483143e-07
_084594_,0,0,0,595080,204400,597360,207200,0,0,0,XNOR2_X1,3.726042763219084e-08,1.5958537460392108e-06
_084595_,0,0,0,596600,210000,598500,212800,0,0,0,NAND4_X1,6.846675404403868e-08,2.2513897874887334e-06
_084596_,0,0,0,552520,67200,553660,70000,0,0,0,NAND2_X1,2.6643011352689427e-08,1.6793858321761945e-06
_084597_,0,0,0,553660,67200,555560,70000,0,0,0,NOR2_X2,3.956484562195328e-08,5.0521703087724745e-06
_084598_,0,0,0,587860,238000,590140,240800,0,0,0,XOR2_X1,2.725459324892654e-08,1.2861453342338791e-06
_084599_,0,0,0,586720,229600,589000,232400,0,0,0,XOR2_X1,2.7254573709001306e-08,1.2478251392167294e-06
_084600_,0,0,0,589000,229600,591280,232400,0,0,0,XOR2_X1,2.725426995198177e-08,1.2797796671293327e-06
_084601_,0,0,0,584440,229600,586720,232400,0,0,0,XOR2_X1,2.6562346988612262e-08,8.784071496847901e-07
_084602_,0,0,0,586720,232400,588620,235200,0,0,0,NOR4_X1,3.633526191038072e-08,3.154749720124528e-06
_084603_,0,0,0,591660,240800,593940,243600,0,0,0,XNOR2_X1,3.717260455005089e-08,1.355295012217539e-06
_084604_,0,0,0,584440,235200,586720,238000,0,0,0,XNOR2_X1,3.726044894847291e-08,1.5716814232291654e-06
_084605_,0,0,0,584440,232400,586340,235200,0,0,0,NAND4_X1,4.9271317692500816e-08,2.9826896934537217e-06
_084606_,0,0,0,591660,212800,593560,215600,0,0,0,NOR4_X1,2.3416657057850898e-08,3.7758959479106124e-06
_084607_,0,0,0,591660,196000,595080,198800,0,0,0,AOI22_X2,3.0273156426119385e-08,9.232550837623421e-06
_084608_,0,0,0,611420,190400,613700,193200,0,0,0,XOR2_X1,2.7357254239746e-08,1.5880000319157261e-06
_084609_,0,0,0,614080,187600,616360,190400,0,0,0,XOR2_X1,2.7363901367039034e-08,1.5779928617121186e-06
_084610_,0,0,0,651700,196000,653980,198800,0,0,0,XNOR2_X1,3.666355041787028e-08,3.074653420753748e-07
_084611_,0,0,0,650560,207200,652840,210000,0,0,0,XNOR2_X1,3.677444126992668e-08,9.537583309793263e-07
_084612_,0,0,0,650180,193200,652460,196000,0,0,0,XNOR2_X1,3.666355397058396e-08,3.065143516778335e-07
_084613_,0,0,0,650180,187600,652460,190400,0,0,0,XNOR2_X1,3.717263297176032e-08,1.231680357705045e-06
_084614_,0,0,0,651320,190400,653220,193200,0,0,0,NAND4_X1,6.888443238040054e-08,2.999733396791271e-06
_084615_,0,0,0,613700,190400,615600,193200,0,0,0,NOR4_X1,3.2888515022477804e-08,4.039143277623225e-06
_084616_,0,0,0,614080,207200,616360,210000,0,0,0,XOR2_X1,2.6445608369840556e-08,3.1232656283464166e-07
_084617_,0,0,0,614080,198800,616360,201600,0,0,0,XOR2_X1,2.6562346988612262e-08,8.854899533616845e-07
_084618_,0,0,0,614080,210000,616360,212800,0,0,0,XOR2_X1,2.725447245666146e-08,1.261394572793506e-06
_084619_,0,0,0,616360,204400,618640,207200,0,0,0,XOR2_X1,2.6445619027981593e-08,3.151219232222502e-07
_084620_,0,0,0,614460,204400,616360,207200,0,0,0,NOR4_X1,3.815594595835137e-08,2.2530971364176366e-06
_084621_,0,0,0,607240,201600,609520,204400,0,0,0,XOR2_X1,2.65625921258561e-08,9.573986972100101e-07
_084622_,0,0,0,606860,187600,609140,190400,0,0,0,XOR2_X1,2.644562435705211e-08,3.094970679740072e-07
_084623_,0,0,0,606480,193200,608760,196000,0,0,0,XOR2_X1,2.7357330623090093e-08,1.5686050574004184e-06
_084624_,0,0,0,605720,179200,608000,182000,0,0,0,XOR2_X1,2.6562332777757547e-08,9.174987098958809e-07
_084625_,0,0,0,607240,190400,609140,193200,0,0,0,NOR4_X1,3.74799533631176e-08,2.90991602014401e-06
_084626_,0,0,0,614840,193200,616360,196000,0,0,0,NAND3_X1,4.158262711939642e-08,6.955203389225062e-06
_084627_,0,0,0,608000,224000,610280,226800,0,0,0,XNOR2_X1,3.717264007718768e-08,1.4668853509647306e-06
_084628_,0,0,0,604580,221200,606860,224000,0,0,0,XOR2_X1,2.7360020027344945e-08,1.6101361097753397e-06
_084629_,0,0,0,601920,224000,604200,226800,0,0,0,XOR2_X1,2.6562343435898583e-08,8.706372796041251e-07
_084630_,0,0,0,605720,218400,608000,221200,0,0,0,XOR2_X1,2.6445617251624753e-08,3.2230360602625296e-07
_084631_,0,0,0,600400,221200,602680,224000,0,0,0,XOR2_X1,2.735725068703232e-08,1.5318560144805815e-06
_084632_,0,0,0,602680,221200,604580,224000,0,0,0,NOR4_X1,3.664397496550009e-08,4.2909719013550784e-06
_084633_,0,0,0,629660,240800,631940,243600,0,0,0,XOR2_X1,2.7254543510935036e-08,1.3635096820507897e-06
_084634_,0,0,0,627380,226800,629660,229600,0,0,0,XOR2_X1,2.6445611922554235e-08,3.0915552429178206e-07
_084635_,0,0,0,629280,224000,631560,226800,0,0,0,XOR2_X1,2.6445608369840556e-08,3.103641859070194e-07
_084636_,0,0,0,628140,221200,630420,224000,0,0,0,XOR2_X1,2.6445611922554235e-08,3.131063976979931e-07
_084637_,0,0,0,629660,226800,631560,229600,0,0,0,NOR4_X1,3.8653187317549964e-08,2.4929595383582637e-06
_084638_,0,0,0,608760,235200,611040,238000,0,0,0,XNOR2_X1,3.717264007718768e-08,1.1967329101025825e-06
_084639_,0,0,0,612560,232400,614840,235200,0,0,0,XNOR2_X1,3.7172625866332965e-08,1.2251121006556787e-06
_084640_,0,0,0,611420,229600,613700,232400,0,0,0,XNOR2_X1,3.677554971659447e-08,8.63803052197909e-07
_084641_,0,0,0,618260,229600,620540,232400,0,0,0,XNOR2_X1,3.717243757250799e-08,1.3261923186291824e-06
_084642_,0,0,0,610660,232400,612560,235200,0,0,0,NAND4_X1,6.59683294657043e-08,3.549676875991281e-06
_084643_,0,0,0,609140,221200,611420,224000,0,0,0,XOR2_X1,2.735733417580377e-08,1.550040224174154e-06
_084644_,0,0,0,606860,221200,609140,224000,0,0,0,XOR2_X1,2.6444459066965464e-08,3.067590910177387e-07
_084645_,0,0,0,611420,221200,613320,224000,0,0,0,NOR4_X1,2.4302966750155974e-08,2.098320010190946e-06
_084646_,0,0,0,610660,224000,614080,226800,0,0,0,NAND4_X2,2.4401497711323827e-08,4.734933554573217e-06
_084647_,0,0,0,649800,201600,652080,204400,0,0,0,XOR2_X1,2.6445611922554235e-08,3.1083916951502033e-07
_084648_,0,0,0,647140,198800,649420,201600,0,0,0,XOR2_X1,2.7357254239746e-08,1.5633266912118415e-06
_084649_,0,0,0,659300,235200,661580,238000,0,0,0,XNOR2_X1,3.666355397058396e-08,3.0555457897207816e-07
_084650_,0,0,0,651700,238000,653980,240800,0,0,0,XNOR2_X1,3.726044894847291e-08,1.5781665752001572e-06
_084651_,0,0,0,654740,238000,657020,240800,0,0,0,XNOR2_X1,3.666355041787028e-08,3.054758224152465e-07
_084652_,0,0,0,656640,240800,658920,243600,0,0,0,XNOR2_X1,3.717260455005089e-08,1.220797003043117e-06
_084653_,0,0,0,657020,238000,658920,240800,0,0,0,NAND4_X1,6.711115219104613e-08,3.6697101677418686e-06
_084654_,0,0,0,649420,198800,651320,201600,0,0,0,NOR4_X1,3.4750613053802226e-08,4.207882284390507e-06
_084655_,0,0,0,644100,196000,646380,198800,0,0,0,XOR2_X1,2.6445617251624753e-08,3.2028032137532136e-07
_084656_,0,0,0,632700,196000,634980,198800,0,0,0,XOR2_X1,2.7363901367039034e-08,1.7220465906575555e-06
_084657_,0,0,0,645240,207200,647520,210000,0,0,0,XOR2_X1,2.6562343435898583e-08,9.219820640282705e-07
_084658_,0,0,0,649420,196000,651700,198800,0,0,0,XOR2_X1,2.6562332777757547e-08,8.980188113127952e-07
_084659_,0,0,0,646380,196000,648280,198800,0,0,0,NOR4_X1,3.744497334423613e-08,2.8151075639470946e-06
_084660_,0,0,0,638020,204400,640300,207200,0,0,0,XOR2_X1,2.6444459066965464e-08,3.340675789331726e-07
_084661_,0,0,0,643340,201600,645620,204400,0,0,0,XOR2_X1,2.7254573709001306e-08,1.2397019872878445e-06
_084662_,0,0,0,641060,198800,643340,201600,0,0,0,XOR2_X1,2.6562346988612262e-08,8.702055538378772e-07
_084663_,0,0,0,641820,196000,644100,198800,0,0,0,XOR2_X1,2.725426995198177e-08,1.2289882533877972e-06
_084664_,0,0,0,643340,198800,645240,201600,0,0,0,NOR4_X1,3.7149309406459e-08,2.7639105155685684e-06
_084665_,0,0,0,645240,198800,646760,201600,0,0,0,NAND3_X1,4.1472311806955986e-08,9.444387615076266e-06
_084666_,0,0,0,652840,226800,655120,229600,0,0,0,XNOR2_X1,3.677577709026991e-08,1.029993882184499e-06
_084667_,0,0,0,650560,226800,652840,229600,0,0,0,XOR2_X1,2.7254580814428664e-08,1.2725686246994883e-06
_084668_,0,0,0,645620,238000,647900,240800,0,0,0,XOR2_X1,2.725459324892654e-08,1.368664584333601e-06
_084669_,0,0,0,657400,229600,659680,232400,0,0,0,XOR2_X1,2.6445611922554235e-08,3.2203061550717393e-07
_084670_,0,0,0,650180,229600,652460,232400,0,0,0,XOR2_X1,2.735733417580377e-08,1.5304140106309205e-06
_084671_,0,0,0,652460,229600,654360,232400,0,0,0,NOR4_X1,3.63404772940612e-08,4.096483280591201e-06
_084672_,0,0,0,656260,218400,658540,221200,0,0,0,XOR2_X1,2.6560508459283483e-08,8.919369065552019e-07
_084673_,0,0,0,655120,226800,657400,229600,0,0,0,XOR2_X1,2.6445619027981593e-08,3.1794854749023216e-07
_084674_,0,0,0,652840,221200,655120,224000,0,0,0,XOR2_X1,2.6445608369840556e-08,3.0851788324071094e-07
_084675_,0,0,0,652840,218400,655120,221200,0,0,0,XOR2_X1,2.644562435705211e-08,3.077554424635309e-07
_084676_,0,0,0,655120,221200,657020,224000,0,0,0,NOR4_X1,3.929052638795838e-08,1.8415890963296988e-06
_084677_,0,0,0,554420,39200,557840,42000,0,0,0,NAND2_X4,1.3930178788257308e-08,0.0
_084678_,0,0,0,620540,229600,622820,232400,0,0,0,XNOR2_X1,3.726217201460713e-08,1.5127700407902012e-06
_084679_,0,0,0,628900,232400,631180,235200,0,0,0,XNOR2_X1,3.6663546865156604e-08,3.2635838920214155e-07
_084680_,0,0,0,618640,232400,620920,235200,0,0,0,XNOR2_X1,3.717264007718768e-08,1.2161574431956979e-06
_084681_,0,0,0,616360,232400,618640,235200,0,0,0,XNOR2_X1,3.677554971659447e-08,8.757699561101617e-07
_084682_,0,0,0,620920,232400,622820,235200,0,0,0,NAND4_X1,6.790592266270323e-08,4.026992428407539e-06
_084683_,0,0,0,623200,224000,625480,226800,0,0,0,XOR2_X1,2.725447245666146e-08,1.5931428833937389e-06
_084684_,0,0,0,617880,221200,620160,224000,0,0,0,XOR2_X1,2.735725068703232e-08,2.0982463411201024e-06
_084685_,0,0,0,619780,224000,623200,226800,0,0,0,NOR4_X2,4.394590646938923e-08,0.0
_084686_,0,0,0,652460,224000,655880,226800,0,0,0,NAND4_X2,6.537362651215517e-09,0.0
_084687_,0,0,0,612940,196000,617120,198800,0,0,0,OAI221_X2,1.1094818574974852e-07,1.2014601452392526e-05
_084688_,0,0,0,651700,204400,653980,207200,0,0,0,XOR2_X1,2.6445611922554235e-08,3.1793132393431733e-07
_084689_,0,0,0,654360,204400,656640,207200,0,0,0,XOR2_X1,2.6445611922554235e-08,3.256065497225791e-07
_084690_,0,0,0,650180,204400,651700,207200,0,0,0,NOR3_X1,2.8681579777867228e-08,9.696584584162338e-07
_084691_,0,0,0,648660,221200,650940,224000,0,0,0,XOR2_X1,2.6445608369840556e-08,3.216050572518725e-07
_084692_,0,0,0,647900,238000,650180,240800,0,0,0,XOR2_X1,2.725459324892654e-08,1.4177833236317383e-06
_084693_,0,0,0,647140,212800,649420,215600,0,0,0,XOR2_X1,2.6445608369840556e-08,3.0998123179415416e-07
_084694_,0,0,0,642200,215600,644480,218400,0,0,0,XOR2_X1,2.735725068703232e-08,1.633208739804104e-06
_084695_,0,0,0,648280,215600,650180,218400,0,0,0,NOR4_X1,3.715967267226006e-08,2.7129926820634864e-06
_084696_,0,0,0,658160,215600,660440,218400,0,0,0,XOR2_X1,2.7254573709001306e-08,1.2634543509193463e-06
_084697_,0,0,0,657400,212800,659680,215600,0,0,0,XOR2_X1,2.7254580814428664e-08,1.2798028592442279e-06
_084698_,0,0,0,653600,215600,655880,218400,0,0,0,XOR2_X1,2.725447245666146e-08,1.2279497241252102e-06
_084699_,0,0,0,651320,215600,653600,218400,0,0,0,XOR2_X1,2.6445619027981593e-08,3.106468398073048e-07
_084700_,0,0,0,655880,215600,657780,218400,0,0,0,NOR4_X1,3.665979164679811e-08,3.037064743693918e-06
_084701_,0,0,0,632700,212800,634980,215600,0,0,0,XOR2_X1,2.6444459066965464e-08,3.1038047154652304e-07
_084702_,0,0,0,631940,207200,634220,210000,0,0,0,XOR2_X1,2.6562332777757547e-08,8.716478419046325e-07
_084703_,0,0,0,630800,215600,633080,218400,0,0,0,XOR2_X1,2.725459324892654e-08,1.2587565834110137e-06
_084704_,0,0,0,630420,210000,632700,212800,0,0,0,XOR2_X1,2.7363901367039034e-08,1.5338158618760644e-06
_084705_,0,0,0,632700,210000,634600,212800,0,0,0,NOR4_X1,3.6806724779125943e-08,3.506484063109383e-06
_084706_,0,0,0,648280,210000,650180,212800,0,0,0,NAND4_X1,4.9907256993719784e-08,6.721624686178984e-06
_084707_,0,0,0,623580,210000,625860,212800,0,0,0,XOR2_X1,2.7360020027344945e-08,1.7221520920429612e-06
_084708_,0,0,0,642580,204400,644860,207200,0,0,0,XOR2_X1,2.725426995198177e-08,1.2548889571917243e-06
_084709_,0,0,0,642580,210000,644860,212800,0,0,0,XOR2_X1,2.6562343435898583e-08,8.756443321544793e-07
_084710_,0,0,0,640300,204400,642580,207200,0,0,0,XOR2_X1,2.7357254239746e-08,1.609212631592527e-06
_084711_,0,0,0,641060,207200,643340,210000,0,0,0,XOR2_X1,2.65625921258561e-08,8.527244403921941e-07
_084712_,0,0,0,643340,207200,645240,210000,0,0,0,NOR4_X1,3.6602585851142067e-08,3.2739967537054326e-06
_084713_,0,0,0,639160,243600,641440,246400,0,0,0,XOR2_X1,2.7254543510935036e-08,1.3486430816556094e-06
_084714_,0,0,0,639160,229600,641440,232400,0,0,0,XOR2_X1,2.644562435705211e-08,3.154680143779842e-07
_084715_,0,0,0,636500,232400,638780,235200,0,0,0,XOR2_X1,2.6445608369840556e-08,3.06143931538827e-07
_084716_,0,0,0,633840,232400,636120,235200,0,0,0,XOR2_X1,2.7357330623090093e-08,1.5745489463370177e-06
_084717_,0,0,0,638780,232400,640680,235200,0,0,0,NOR4_X1,3.726448483121203e-08,3.1580393624608405e-06
_084718_,0,0,0,547960,86800,552900,89600,0,0,0,NAND3_X4,1.1617903794558515e-07,1.1822046872111969e-05
_084719_,0,0,0,653600,207200,655880,210000,0,0,0,XNOR2_X1,3.677444126992668e-08,8.753843872000289e-07
_084720_,0,0,0,655120,212800,657400,215600,0,0,0,XNOR2_X1,3.666355041787028e-08,3.3384932862645655e-07
_084721_,0,0,0,650560,176400,652840,179200,0,0,0,XNOR2_X1,3.677554971659447e-08,1.006860316010716e-06
_084722_,0,0,0,653980,196000,656260,198800,0,0,0,XNOR2_X1,3.666356107601132e-08,3.07792362264081e-07
_084723_,0,0,0,654360,198800,656260,201600,0,0,0,NAND4_X1,7.16198087502562e-08,2.113829168592929e-06
_084724_,0,0,0,637260,196000,639540,198800,0,0,0,XOR2_X1,2.6562346988612262e-08,8.687540571372665e-07
